% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
1.5	1.6	1	7	9	3	198	259380	51	66810	0.709659	0.0145745	0.684992	0.732492	1310	0	1310	1310	
1.5	1.6	1	8	13	3	198	259380	51	66810	0.720354	0.0158133	0.693991	0.746491	1310	0	1310	1310	
1.5	1.6	1	9	6	3	198	259380	69	90390	0.79315	0.122189	0.69449	1.02027	1310	0	1310	1310	
1.5	1.6	1	10	11	3	198	259380	121	158510	0.749194	0.028871	0.700489	0.806464	1310	0	1310	1310	
1.5	1.6	1	11	12	3	198	259380	51	66810	0.732537	0.0166196	0.704488	0.758488	1310	0	1310	1310	
1.5	1.6	1	12	5	3	198	259380	50	65500	0.715607	0.0142959	0.694487	0.740987	1310	0	1310	1310	
1.5	1.6	1	13	3	3	198	259380	75	98250	0.885124	0.281197	0.709486	1.43507	1310	0	1310	1310	
1.5	1.6	1	14	10	3	198	259380	273	357630	1.16515	0.211274	0.713985	1.35157	1310	0	1310	1310	
1.6	1.7	1	1	14	3	198	259380	50	65500	0.738599	0.0140694	0.713999	0.762999	1310	0	1310	1310	
1.6	1.7	1	2	4	3	198	259380	68	89080	0.717413	0.0153802	0.689498	0.746498	1310	0	1310	1310	
1.6	1.7	1	3	8	3	198	259380	50	65500	0.778807	0.00867961	0.760997	0.794997	1310	0	1310	1310	
1.6	1.7	1	4	1	3	198	259380	58	75980	0.767013	0.0195547	0.735496	0.800496	1310	0	1310	1310	
1.6	1.7	1	5	7	3	198	259380	50	65500	0.765654	0.0153877	0.739494	0.788994	1310	0	1310	1310	
1.6	1.7	1	6	2	3	198	259380	50	65500	0.769203	0.0146577	0.743493	0.791993	1310	0	1310	1310	
1.6	1.7	1	7	9	3	198	259380	50	65500	0.754252	0.0135651	0.729992	0.777492	1310	0	1310	1310	
1.6	1.7	1	8	13	3	198	259380	70	91700	0.949576	0.28439	0.745991	1.42207	1310	0	1310	1310	
1.6	1.7	1	9	6	3	198	259380	53	69430	0.780303	0.057815	0.74449	1.06079	1310	0	1310	1310	
1.6	1.7	1	10	11	3	198	259380	50	65500	0.770879	0.012808	0.747989	0.793489	1310	0	1310	1310	
1.6	1.7	1	11	12	3	198	259380	89	116590	1.07795	0.33601	0.759488	1.47657	1310	0	1310	1310	
1.6	1.7	1	12	5	3	198	259380	51	66810	0.764761	0.0130952	0.743487	0.786987	1310	0	1310	1310	
1.6	1.7	1	13	3	3	198	259380	53	69430	0.820624	0.165703	0.760486	1.53432	1310	0	1310	1310	
1.6	1.7	1	14	10	3	198	259380	87	113970	0.945136	0.201173	0.750985	1.22382	1310	0	1310	1310	
1.7	1.8	1	1	14	3	198	259380	50	65500	0.787629	0.0132637	0.764999	0.807499	1310	0	1310	1310	
1.7	1.8	1	2	4	3	198	259380	82	107380	0.796865	0.0336621	0.748998	0.87758	1309.51	4.41726	1270	1310	
1.7	1.8	1	3	8	3	198	259380	60	78600	0.905329	0.19791	0.794497	1.35095	1310	0	1310	1310	
1.7	1.8	1	4	1	3	198	259380	50	65500	0.816296	0.0093241	0.799496	0.834496	1310	0	1310	1310	
1.7	1.8	1	5	7	3	198	259380	50	65500	0.818414	0.014786	0.792494	0.843494	1310	0	1310	1310	
1.7	1.8	1	6	2	3	198	259380	128	167680	1.23463	0.336453	0.793993	1.52608	1310	0	1310	1310	
1.7	1.8	1	7	9	3	198	259380	50	65500	0.804632	0.0137655	0.779492	0.826992	1310	0	1310	1310	
