% time	cellId	IMSI	RNTI	rsrp	sinr	ComponentCarrierId
1.43921	1	0	10	1.10173e-12	2322.65	0
1.43921	1	0	12	1.60568e-13	338.508	0
1.43921	1	0	6	7.33875e-12	15471.4	0
1.43921	1	0	17	6.64821e-13	1401.57	0
1.43921	1	0	1	1.97839e-13	417.081	0
1.43921	1	0	11	1.94943e-13	410.976	0
1.43921	1	0	16	5.89813e-13	1243.43	0
1.43921	1	0	3	1.22998e-13	259.302	0
1.43921	1	0	7	1.07548e-13	226.731	0
1.43921	1	0	20	3.30018e-11	69573.9	0
1.43921	1	0	18	3.64446e-13	768.32	0
1.43921	1	0	2	1.18402e-13	249.613	0
1.43921	1	0	14	1.19715e-13	252.381	0
1.43921	1	0	5	1.74441e-13	367.754	0
1.43921	1	0	4	1.70486e-13	359.416	0
1.43921	1	0	9	1.5691e-13	330.795	0
1.43921	1	0	19	1.97779e-13	416.955	0
1.43921	1	0	8	1.66682e-13	351.395	0
1.44021	1	0	15	1.55752e-13	328.355	0
1.44021	1	0	21	3.72687e-13	785.693	0
1.44021	1	0	13	1.70148e-13	358.703	0
1.44021	1	0	10	1.10181e-12	2322.82	0
1.44021	1	0	12	1.60582e-13	338.536	0
1.44021	1	0	6	7.33472e-12	15462.9	0
1.44021	1	0	17	6.64955e-13	1401.85	0
1.44021	1	0	1	1.97846e-13	417.095	0
1.44021	1	0	11	1.94964e-13	411.021	0
1.44021	1	0	16	5.89885e-13	1243.59	0
1.44021	1	0	3	1.22986e-13	259.276	0
1.44021	1	0	7	1.0754e-13	226.715	0
1.44021	1	0	20	3.29509e-11	69466.6	0
1.44021	1	0	18	3.64506e-13	768.447	0
1.44021	1	0	2	1.18401e-13	249.612	0
1.44021	1	0	14	1.19711e-13	252.374	0
1.44021	1	0	5	1.74425e-13	367.721	0
1.44021	1	0	4	1.70488e-13	359.419	0
1.44021	1	0	9	1.56921e-13	330.818	0
1.44021	1	0	19	1.97784e-13	416.965	0
1.44021	1	0	8	1.66669e-13	351.368	0
1.44121	1	0	15	1.55757e-13	328.365	0
1.44121	1	0	21	3.72673e-13	785.664	0
1.44121	1	0	13	1.70146e-13	358.7	0
1.44121	1	0	10	1.10189e-12	2322.99	0
1.44121	1	0	12	1.60595e-13	338.564	0
1.44121	1	0	6	7.33068e-12	15454.4	0
1.44121	1	0	17	6.65089e-13	1402.13	0
1.44121	1	0	1	1.97852e-13	417.109	0
1.44121	1	0	11	1.94986e-13	411.066	0
1.44121	1	0	16	5.89957e-13	1243.74	0
1.44121	1	0	3	1.22973e-13	259.251	0
1.44121	1	0	7	1.07533e-13	226.699	0
1.44121	1	0	20	3.29001e-11	69359.6	0
1.44121	1	0	18	3.64567e-13	768.574	0
1.44121	1	0	2	1.18401e-13	249.61	0
1.44121	1	0	14	1.19708e-13	252.366	0
1.44121	1	0	5	1.7441e-13	367.688	0
1.44121	1	0	4	1.70489e-13	359.422	0
1.44121	1	0	9	1.56932e-13	330.841	0
1.44121	1	0	19	1.97788e-13	416.974	0
1.44121	1	0	8	1.66656e-13	351.341	0
1.44221	1	0	15	1.55762e-13	328.376	0
1.44221	1	0	21	3.72659e-13	785.634	0
1.44221	1	0	13	1.70145e-13	358.697	0
1.44221	1	0	10	1.10197e-12	2323.16	0
1.44221	1	0	12	1.60608e-13	338.592	0
1.44221	1	0	6	7.32666e-12	15445.9	0
1.44221	1	0	17	6.65224e-13	1402.41	0
1.44221	1	0	1	1.97859e-13	417.123	0
1.44221	1	0	11	1.95007e-13	411.111	0
1.44221	1	0	16	5.90029e-13	1243.89	0
1.44221	1	0	3	1.22961e-13	259.225	0
1.44221	1	0	7	1.07526e-13	226.684	0
1.44221	1	0	20	3.28495e-11	69252.8	0
1.44221	1	0	18	3.64627e-13	768.7	0
1.44221	1	0	2	1.184e-13	249.609	0
1.44221	1	0	14	1.19704e-13	252.358	0
1.44221	1	0	5	1.74394e-13	367.655	0
1.44221	1	0	4	1.70491e-13	359.426	0
1.44221	1	0	9	1.56943e-13	330.864	0
1.44221	1	0	19	1.97792e-13	416.983	0
1.44221	1	0	8	1.66643e-13	351.314	0
1.44321	1	0	15	1.55767e-13	328.386	0
1.44321	1	0	21	3.72645e-13	785.604	0
1.44321	1	0	13	1.70143e-13	358.693	0
1.44321	1	0	10	1.10205e-12	2323.33	0
1.44321	1	0	12	1.60622e-13	338.621	0
1.44321	1	0	6	7.32263e-12	15437.5	0
1.44321	1	0	17	6.65358e-13	1402.7	0
1.44321	1	0	1	1.97866e-13	417.138	0
1.44321	1	0	11	1.95028e-13	411.155	0
1.44321	1	0	16	5.90101e-13	1244.04	0
1.44321	1	0	3	1.22949e-13	259.199	0
1.44321	1	0	7	1.07518e-13	226.668	0
1.44321	1	0	20	3.2799e-11	69146.3	0
1.44321	1	0	18	3.64687e-13	768.827	0
1.44321	1	0	2	1.18399e-13	249.608	0
1.44321	1	0	14	1.197e-13	252.351	0
1.44321	1	0	5	1.74378e-13	367.622	0
1.44321	1	0	4	1.70492e-13	359.429	0
1.44321	1	0	9	1.56954e-13	330.887	0
1.44321	1	0	19	1.97797e-13	416.992	0
1.44321	1	0	8	1.6663e-13	351.287	0
1.44421	1	0	15	1.55772e-13	328.397	0
1.44421	1	0	21	3.72631e-13	785.575	0
1.44421	1	0	13	1.70142e-13	358.69	0
1.44421	1	0	10	1.10213e-12	2323.5	0
1.44421	1	0	12	1.60635e-13	338.649	0
1.44421	1	0	6	7.31861e-12	15429	0
1.44421	1	0	17	6.65492e-13	1402.98	0
1.44421	1	0	1	1.97873e-13	417.152	0
1.44421	1	0	11	1.95049e-13	411.2	0
1.44421	1	0	16	5.90173e-13	1244.19	0
1.44421	1	0	3	1.22937e-13	259.174	0
1.44421	1	0	7	1.07511e-13	226.652	0
1.44421	1	0	20	3.27485e-11	69040	0
1.44421	1	0	18	3.64747e-13	768.954	0
1.44421	1	0	2	1.18399e-13	249.606	0
1.44421	1	0	14	1.19697e-13	252.343	0
1.44421	1	0	5	1.74363e-13	367.588	0
1.44421	1	0	4	1.70494e-13	359.432	0
1.44421	1	0	9	1.56965e-13	330.911	0
1.44421	1	0	19	1.97801e-13	417.001	0
1.44421	1	0	8	1.66617e-13	351.26	0
1.44521	1	0	15	1.55777e-13	328.407	0
1.44521	1	0	21	3.72617e-13	785.545	0
1.44521	1	0	13	1.7014e-13	358.687	0
1.44521	1	0	10	1.10221e-12	2323.67	0
1.44521	1	0	12	1.60649e-13	338.677	0
1.44521	1	0	6	7.31459e-12	15420.5	0
1.44521	1	0	17	6.65627e-13	1403.26	0
1.44521	1	0	1	1.97879e-13	417.166	0
1.44521	1	0	11	1.95071e-13	411.245	0
1.44521	1	0	16	5.90245e-13	1244.35	0
1.44521	1	0	3	1.22925e-13	259.148	0
1.44521	1	0	7	1.07503e-13	226.637	0
1.44521	1	0	20	3.26982e-11	68933.9	0
1.44521	1	0	18	3.64807e-13	769.081	0
1.44521	1	0	2	1.18398e-13	249.605	0
1.44521	1	0	14	1.19693e-13	252.336	0
1.44521	1	0	5	1.74347e-13	367.555	0
1.44521	1	0	4	1.70495e-13	359.435	0
1.44521	1	0	9	1.56976e-13	330.934	0
1.44521	1	0	19	1.97806e-13	417.011	0
1.44521	1	0	8	1.66604e-13	351.233	0
1.44621	1	0	15	1.55782e-13	328.418	0
1.44621	1	0	21	3.72603e-13	785.515	0
1.44621	1	0	13	1.70139e-13	358.684	0
1.44621	1	0	10	1.10229e-12	2323.84	0
1.44621	1	0	12	1.60662e-13	338.705	0
1.44621	1	0	6	7.31057e-12	15412	0
1.44621	1	0	17	6.65761e-13	1403.55	0
1.44621	1	0	1	1.97886e-13	417.18	0
1.44621	1	0	11	1.95092e-13	411.29	0
1.44621	1	0	16	5.90317e-13	1244.5	0
1.44621	1	0	3	1.22912e-13	259.122	0
1.44621	1	0	7	1.07496e-13	226.621	0
1.44621	1	0	20	3.2648e-11	68828.1	0
1.44621	1	0	18	3.64867e-13	769.208	0
1.44621	1	0	2	1.18397e-13	249.604	0
1.44621	1	0	14	1.1969e-13	252.328	0
1.44621	1	0	5	1.74331e-13	367.522	0
1.44621	1	0	4	1.70497e-13	359.438	0
1.44621	1	0	9	1.56987e-13	330.957	0
1.44621	1	0	19	1.9781e-13	417.02	0
1.44621	1	0	8	1.66592e-13	351.206	0
1.44721	1	0	15	1.55787e-13	328.428	0
1.44721	1	0	21	3.72589e-13	785.486	0
1.44721	1	0	13	1.70137e-13	358.681	0
1.44721	1	0	10	1.10237e-12	2324.01	0
1.44721	1	0	12	1.60675e-13	338.733	0
1.44721	1	0	6	7.30656e-12	15403.6	0
1.44721	1	0	17	6.65896e-13	1403.83	0
1.44721	1	0	1	1.97893e-13	417.195	0
1.44721	1	0	11	1.95113e-13	411.335	0
1.44721	1	0	16	5.90389e-13	1244.65	0
1.44721	1	0	3	1.229e-13	259.096	0
1.44721	1	0	7	1.07488e-13	226.605	0
1.44721	1	0	20	3.2598e-11	68722.6	0
1.44721	1	0	18	3.64927e-13	769.335	0
1.44721	1	0	2	1.18397e-13	249.602	0
1.44721	1	0	14	1.19686e-13	252.32	0
1.44721	1	0	5	1.74315e-13	367.489	0
1.44721	1	0	4	1.70498e-13	359.441	0
1.44721	1	0	9	1.56998e-13	330.98	0
1.44721	1	0	19	1.97814e-13	417.029	0
1.44721	1	0	8	1.66579e-13	351.179	0
1.44821	1	0	15	1.55792e-13	328.439	0
1.44821	1	0	21	3.72574e-13	785.456	0
1.44821	1	0	13	1.70136e-13	358.678	0
1.44821	1	0	10	1.10245e-12	2324.17	0
1.44821	1	0	12	1.60689e-13	338.761	0
1.44821	1	0	6	7.30254e-12	15395.1	0
1.44821	1	0	17	6.6603e-13	1404.12	0
1.44821	1	0	1	1.97899e-13	417.209	0
1.44821	1	0	11	1.95135e-13	411.38	0
1.44821	1	0	16	5.90462e-13	1244.8	0
1.44821	1	0	3	1.22888e-13	259.071	0
1.44821	1	0	7	1.07481e-13	226.59	0
1.44821	1	0	20	3.2548e-11	68617.2	0
1.44821	1	0	18	3.64988e-13	769.461	0
1.44821	1	0	2	1.18396e-13	249.601	0
1.44821	1	0	14	1.19682e-13	252.313	0
1.44821	1	0	5	1.743e-13	367.456	0
1.44821	1	0	4	1.70499e-13	359.444	0
1.44821	1	0	9	1.57009e-13	331.003	0
1.44821	1	0	19	1.97819e-13	417.038	0
1.44821	1	0	8	1.66566e-13	351.152	0
1.44921	1	0	15	1.55797e-13	328.449	0
1.44921	1	0	21	3.7256e-13	785.426	0
1.44921	1	0	13	1.70134e-13	358.674	0
1.44921	1	0	10	1.10253e-12	2324.34	0
1.44921	1	0	12	1.60702e-13	338.79	0
1.44921	1	0	6	7.29853e-12	15386.7	0
1.44921	1	0	17	6.66165e-13	1404.4	0
1.44921	1	0	1	1.97906e-13	417.223	0
1.44921	1	0	11	1.95156e-13	411.425	0
1.44921	1	0	16	5.90534e-13	1244.95	0
1.44921	1	0	3	1.22876e-13	259.045	0
1.44921	1	0	7	1.07473e-13	226.574	0
1.44921	1	0	20	3.24982e-11	68512.2	0
1.44921	1	0	18	3.65048e-13	769.588	0
1.44921	1	0	2	1.18395e-13	249.6	0
1.44921	1	0	14	1.19679e-13	252.305	0
1.44921	1	0	5	1.74284e-13	367.423	0
1.44921	1	0	4	1.70501e-13	359.448	0
1.44921	1	0	9	1.5702e-13	331.027	0
1.44921	1	0	19	1.97823e-13	417.047	0
1.44921	1	0	8	1.66553e-13	351.125	0
1.45021	1	0	15	1.55802e-13	328.46	0
1.45021	1	0	21	3.72546e-13	785.397	0
1.45021	1	0	13	1.70133e-13	358.671	0
1.45021	1	0	10	1.10261e-12	2324.51	0
1.45021	1	0	12	1.60715e-13	338.818	0
1.45021	1	0	6	7.29453e-12	15378.2	0
1.45021	1	0	17	6.663e-13	1404.68	0
1.45021	1	0	1	1.97913e-13	417.237	0
1.45021	1	0	11	1.95177e-13	411.47	0
1.45021	1	0	16	5.90606e-13	1245.11	0
1.45021	1	0	3	1.22864e-13	259.019	0
1.45021	1	0	7	1.07466e-13	226.558	0
1.45021	1	0	20	3.24484e-11	68407.3	0
1.45021	1	0	18	3.65108e-13	769.715	0
1.45021	1	0	2	1.18395e-13	249.598	0
1.45021	1	0	14	1.19675e-13	252.298	0
1.45021	1	0	5	1.74268e-13	367.389	0
1.45021	1	0	4	1.70502e-13	359.451	0
1.45021	1	0	9	1.57031e-13	331.05	0
1.45021	1	0	19	1.97827e-13	417.057	0
1.45021	1	0	8	1.6654e-13	351.098	0
1.45121	1	0	15	1.55807e-13	328.47	0
1.45121	1	0	21	3.72532e-13	785.367	0
1.45121	1	0	13	1.70131e-13	358.668	0
1.45121	1	0	10	1.10269e-12	2324.68	0
1.45121	1	0	12	1.60729e-13	338.846	0
1.45121	1	0	6	7.29052e-12	15369.8	0
1.45121	1	0	17	6.66434e-13	1404.97	0
1.45121	1	0	1	1.9792e-13	417.251	0
1.45121	1	0	11	1.95199e-13	411.515	0
1.45121	1	0	16	5.90678e-13	1245.26	0
1.45121	1	0	3	1.22852e-13	258.994	0
1.45121	1	0	7	1.07459e-13	226.543	0
1.45121	1	0	20	3.23988e-11	68302.7	0
1.45121	1	0	18	3.65168e-13	769.842	0
1.45121	1	0	2	1.18394e-13	249.597	0
1.45121	1	0	14	1.19672e-13	252.29	0
1.45121	1	0	5	1.74252e-13	367.356	0
1.45121	1	0	4	1.70504e-13	359.454	0
1.45121	1	0	9	1.57042e-13	331.073	0
1.45121	1	0	19	1.97832e-13	417.066	0
1.45121	1	0	8	1.66528e-13	351.071	0
1.45221	1	0	15	1.55812e-13	328.481	0
1.45221	1	0	21	3.72518e-13	785.337	0
1.45221	1	0	13	1.7013e-13	358.665	0
1.45221	1	0	10	1.10277e-12	2324.85	0
1.45221	1	0	12	1.60742e-13	338.874	0
1.45221	1	0	6	7.28652e-12	15361.3	0
1.45221	1	0	17	6.66569e-13	1405.25	0
1.45221	1	0	1	1.97926e-13	417.265	0
1.45221	1	0	11	1.9522e-13	411.56	0
1.45221	1	0	16	5.9075e-13	1245.41	0
1.45221	1	0	3	1.22839e-13	258.968	0
1.45221	1	0	7	1.07451e-13	226.527	0
1.45221	1	0	20	3.23493e-11	68198.4	0
1.45221	1	0	18	3.65229e-13	769.969	0
1.45221	1	0	2	1.18394e-13	249.595	0
1.45221	1	0	14	1.19668e-13	252.282	0
1.45221	1	0	5	1.74237e-13	367.323	0
1.45221	1	0	4	1.70505e-13	359.457	0
1.45221	1	0	9	1.57053e-13	331.096	0
1.45221	1	0	19	1.97836e-13	417.075	0
1.45221	1	0	8	1.66515e-13	351.044	0
1.45321	1	0	15	1.55817e-13	328.491	0
1.45321	1	0	21	3.72504e-13	785.307	0
1.45321	1	0	13	1.70128e-13	358.662	0
1.45321	1	0	10	1.10285e-12	2325.02	0
1.45321	1	0	12	1.60756e-13	338.902	0
1.45321	1	0	6	7.28252e-12	15352.9	0
1.45321	1	0	17	6.66704e-13	1405.53	0
1.45321	1	0	1	1.97933e-13	417.28	0
1.45321	1	0	11	1.95241e-13	411.605	0
1.45321	1	0	16	5.90822e-13	1245.56	0
1.45321	1	0	3	1.22827e-13	258.942	0
1.45321	1	0	7	1.07444e-13	226.511	0
1.45321	1	0	20	3.22999e-11	68094.3	0
1.45321	1	0	18	3.65289e-13	770.096	0
1.45321	1	0	2	1.18393e-13	249.594	0
1.45321	1	0	14	1.19664e-13	252.275	0
1.45321	1	0	5	1.74221e-13	367.29	0
1.45321	1	0	4	1.70507e-13	359.46	0
1.45321	1	0	9	1.57064e-13	331.119	0
1.45321	1	0	19	1.9784e-13	417.084	0
1.45321	1	0	8	1.66502e-13	351.017	0
1.45421	1	0	15	1.55822e-13	328.502	0
1.45421	1	0	21	3.7249e-13	785.278	0
1.45421	1	0	13	1.70127e-13	358.659	0
1.45421	1	0	10	1.10293e-12	2325.18	0
1.45421	1	0	12	1.60769e-13	338.931	0
1.45421	1	0	6	7.27853e-12	15344.5	0
1.45421	1	0	17	6.66838e-13	1405.82	0
1.45421	1	0	1	1.9794e-13	417.294	0
1.45421	1	0	11	1.95263e-13	411.65	0
1.45421	1	0	16	5.90894e-13	1245.71	0
1.45421	1	0	3	1.22815e-13	258.917	0
1.45421	1	0	7	1.07436e-13	226.496	0
1.45421	1	0	20	3.22507e-11	67990.4	0
1.45421	1	0	18	3.65349e-13	770.224	0
1.45421	1	0	2	1.18392e-13	249.593	0
1.45421	1	0	14	1.19661e-13	252.267	0
1.45421	1	0	5	1.74205e-13	367.257	0
1.45421	1	0	4	1.70508e-13	359.463	0
1.45421	1	0	9	1.57075e-13	331.143	0
1.45421	1	0	19	1.97845e-13	417.093	0
1.45421	1	0	8	1.66489e-13	350.99	0
1.45521	1	0	15	1.55827e-13	328.512	0
1.45521	1	0	21	3.72476e-13	785.248	0
1.45521	1	0	13	1.70125e-13	358.655	0
1.45521	1	0	10	1.10301e-12	2325.35	0
1.45521	1	0	12	1.60782e-13	338.959	0
1.45521	1	0	6	7.27453e-12	15336.1	0
1.45521	1	0	17	6.66973e-13	1406.1	0
1.45521	1	0	1	1.97947e-13	417.308	0
1.45521	1	0	11	1.95284e-13	411.695	0
1.45521	1	0	16	5.90966e-13	1245.87	0
1.45521	1	0	3	1.22803e-13	258.891	0
1.45521	1	0	7	1.07429e-13	226.48	0
1.45521	1	0	20	3.22015e-11	67886.7	0
1.45521	1	0	18	3.65409e-13	770.351	0
1.45521	1	0	2	1.18392e-13	249.591	0
1.45521	1	0	14	1.19657e-13	252.259	0
1.45521	1	0	5	1.7419e-13	367.224	0
1.45521	1	0	4	1.7051e-13	359.466	0
1.45521	1	0	9	1.57086e-13	331.166	0
1.45521	1	0	19	1.97849e-13	417.103	0
1.45521	1	0	8	1.66476e-13	350.963	0
1.45621	1	0	15	1.55832e-13	328.523	0
1.45621	1	0	21	3.72462e-13	785.218	0
1.45621	1	0	13	1.70124e-13	358.652	0
1.45621	1	0	10	1.10309e-12	2325.52	0
1.45621	1	0	12	1.60796e-13	338.987	0
1.45621	1	0	6	7.27054e-12	15327.6	0
1.45621	1	0	17	6.67108e-13	1406.39	0
1.45621	1	0	1	1.97953e-13	417.322	0
1.45621	1	0	11	1.95305e-13	411.74	0
1.45621	1	0	16	5.91038e-13	1246.02	0
1.45621	1	0	3	1.22791e-13	258.865	0
1.45621	1	0	7	1.07421e-13	226.464	0
1.45621	1	0	20	3.21525e-11	67783.3	0
1.45621	1	0	18	3.6547e-13	770.478	0
1.45621	1	0	2	1.18391e-13	249.59	0
1.45621	1	0	14	1.19654e-13	252.252	0
1.45621	1	0	5	1.74174e-13	367.191	0
1.45621	1	0	4	1.70511e-13	359.47	0
1.45621	1	0	9	1.57097e-13	331.189	0
1.45621	1	0	19	1.97853e-13	417.112	0
1.45621	1	0	8	1.66463e-13	350.936	0
1.45721	1	0	15	1.55837e-13	328.533	0
1.45721	1	0	21	3.72448e-13	785.188	0
1.45721	1	0	13	1.70122e-13	358.649	0
1.45721	1	0	10	1.10317e-12	2325.69	0
1.45721	1	0	12	1.60809e-13	339.015	0
1.45721	1	0	6	7.26655e-12	15319.2	0
1.45721	1	0	17	6.67243e-13	1406.67	0
1.45721	1	0	1	1.9796e-13	417.336	0
1.45721	1	0	11	1.95327e-13	411.785	0
1.45721	1	0	16	5.91111e-13	1246.17	0
1.45721	1	0	3	1.22778e-13	258.84	0
1.45721	1	0	7	1.07414e-13	226.449	0
1.45721	1	0	20	3.21035e-11	67680.2	0
1.45721	1	0	18	3.6553e-13	770.605	0
1.45721	1	0	2	1.1839e-13	249.589	0
1.45721	1	0	14	1.1965e-13	252.244	0
1.45721	1	0	5	1.74158e-13	367.157	0
1.45721	1	0	4	1.70513e-13	359.473	0
1.45721	1	0	9	1.57108e-13	331.212	0
1.45721	1	0	19	1.97858e-13	417.121	0
1.45721	1	0	8	1.66451e-13	350.909	0
1.45821	1	0	15	1.55842e-13	328.544	0
1.45821	1	0	21	3.72433e-13	785.159	0
1.45821	1	0	13	1.70121e-13	358.646	0
1.45821	1	0	10	1.10325e-12	2325.86	0
1.45821	1	0	12	1.60822e-13	339.043	0
1.45821	1	0	6	7.26257e-12	15310.8	0
1.45821	1	0	17	6.67378e-13	1406.96	0
1.45821	1	0	1	1.97967e-13	417.351	0
1.45821	1	0	11	1.95348e-13	411.83	0
1.45821	1	0	16	5.91183e-13	1246.32	0
1.45821	1	0	3	1.22766e-13	258.814	0
1.45821	1	0	7	1.07407e-13	226.433	0
1.45821	1	0	20	3.20547e-11	67577.2	0
1.45821	1	0	18	3.6559e-13	770.732	0
1.45821	1	0	2	1.1839e-13	249.587	0
1.45821	1	0	14	1.19646e-13	252.237	0
1.45821	1	0	5	1.74142e-13	367.124	0
1.45821	1	0	4	1.70514e-13	359.476	0
1.45821	1	0	9	1.57119e-13	331.236	0
1.45821	1	0	19	1.97862e-13	417.13	0
1.45821	1	0	8	1.66438e-13	350.882	0
1.45921	1	0	15	1.55847e-13	328.554	0
1.45921	1	0	21	3.72419e-13	785.129	0
1.45921	1	0	13	1.70119e-13	358.643	0
1.45921	1	0	10	1.10333e-12	2326.02	0
1.45921	1	0	12	1.60836e-13	339.072	0
1.45921	1	0	6	7.25859e-12	15302.4	0
1.45921	1	0	17	6.67513e-13	1407.24	0
1.45921	1	0	1	1.97973e-13	417.365	0
1.45921	1	0	11	1.95369e-13	411.875	0
1.45921	1	0	16	5.91255e-13	1246.47	0
1.45921	1	0	3	1.22754e-13	258.788	0
1.45921	1	0	7	1.07399e-13	226.417	0
1.45921	1	0	20	3.2006e-11	67474.5	0
1.45921	1	0	18	3.65651e-13	770.86	0
1.45921	1	0	2	1.18389e-13	249.586	0
1.45921	1	0	14	1.19643e-13	252.229	0
1.45921	1	0	5	1.74127e-13	367.091	0
1.45921	1	0	4	1.70516e-13	359.479	0
1.45921	1	0	9	1.5713e-13	331.259	0
1.45921	1	0	19	1.97867e-13	417.139	0
1.45921	1	0	8	1.66425e-13	350.855	0
1.46021	1	0	15	1.55852e-13	328.565	0
1.46021	1	0	21	3.72405e-13	785.099	0
1.46021	1	0	13	1.70118e-13	358.639	0
1.46021	1	0	10	1.10341e-12	2326.19	0
1.46021	1	0	12	1.60849e-13	339.1	0
1.46021	1	0	6	7.25461e-12	15294.1	0
1.46021	1	0	17	6.67648e-13	1407.53	0
1.46021	1	0	1	1.9798e-13	417.379	0
1.46021	1	0	11	1.95391e-13	411.92	0
1.46021	1	0	16	5.91327e-13	1246.63	0
1.46021	1	0	3	1.22742e-13	258.763	0
1.46021	1	0	7	1.07392e-13	226.402	0
1.46021	1	0	20	3.19574e-11	67372.1	0
1.46021	1	0	18	3.65711e-13	770.987	0
1.46021	1	0	2	1.18388e-13	249.584	0
1.46021	1	0	14	1.19639e-13	252.221	0
1.46021	1	0	5	1.74111e-13	367.058	0
1.46021	1	0	4	1.70517e-13	359.482	0
1.46021	1	0	9	1.57141e-13	331.282	0
1.46021	1	0	19	1.97871e-13	417.148	0
1.46021	1	0	8	1.66412e-13	350.828	0
1.46121	1	0	15	1.55857e-13	328.575	0
1.46121	1	0	21	3.72391e-13	785.069	0
1.46121	1	0	13	1.70116e-13	358.636	0
1.46121	1	0	10	1.10349e-12	2326.36	0
1.46121	1	0	12	1.60863e-13	339.128	0
1.46121	1	0	6	7.25063e-12	15285.7	0
1.46121	1	0	17	6.67783e-13	1407.81	0
1.46121	1	0	1	1.97987e-13	417.393	0
1.46121	1	0	11	1.95412e-13	411.965	0
1.46121	1	0	16	5.91399e-13	1246.78	0
1.46121	1	0	3	1.2273e-13	258.737	0
1.46121	1	0	7	1.07384e-13	226.386	0
1.46121	1	0	20	3.19089e-11	67269.8	0
1.46121	1	0	18	3.65772e-13	771.114	0
1.46121	1	0	2	1.18388e-13	249.583	0
1.46121	1	0	14	1.19635e-13	252.214	0
1.46121	1	0	5	1.74095e-13	367.025	0
1.46121	1	0	4	1.70519e-13	359.485	0
1.46121	1	0	9	1.57152e-13	331.305	0
1.46121	1	0	19	1.97875e-13	417.158	0
1.46121	1	0	8	1.66399e-13	350.801	0
1.46221	1	0	15	1.55862e-13	328.586	0
1.46221	1	0	21	3.72377e-13	785.04	0
1.46221	1	0	13	1.70115e-13	358.633	0
1.46221	1	0	10	1.10357e-12	2326.53	0
1.46221	1	0	12	1.60876e-13	339.156	0
1.46221	1	0	6	7.24665e-12	15277.3	0
1.46221	1	0	17	6.67918e-13	1408.09	0
1.46221	1	0	1	1.97994e-13	417.407	0
1.46221	1	0	11	1.95433e-13	412.01	0
1.46221	1	0	16	5.91471e-13	1246.93	0
1.46221	1	0	3	1.22718e-13	258.711	0
1.46221	1	0	7	1.07377e-13	226.37	0
1.46221	1	0	20	3.18605e-11	67167.8	0
1.46221	1	0	18	3.65832e-13	771.241	0
1.46221	1	0	2	1.18387e-13	249.582	0
1.46221	1	0	14	1.19632e-13	252.206	0
1.46221	1	0	5	1.7408e-13	366.992	0
1.46221	1	0	4	1.7052e-13	359.488	0
1.46221	1	0	9	1.57163e-13	331.328	0
1.46221	1	0	19	1.9788e-13	417.167	0
1.46221	1	0	8	1.66386e-13	350.774	0
1.46321	1	0	15	1.55867e-13	328.596	0
1.46321	1	0	21	3.72363e-13	785.01	0
1.46321	1	0	13	1.70113e-13	358.63	0
1.46321	1	0	10	1.10365e-12	2326.69	0
1.46321	1	0	12	1.60889e-13	339.184	0
1.46321	1	0	6	7.24268e-12	15268.9	0
1.46321	1	0	17	6.68053e-13	1408.38	0
1.46321	1	0	1	1.98e-13	417.421	0
1.46321	1	0	11	1.95455e-13	412.055	0
1.46321	1	0	16	5.91543e-13	1247.08	0
1.46321	1	0	3	1.22705e-13	258.686	0
1.46321	1	0	7	1.07369e-13	226.355	0
1.46321	1	0	20	3.18122e-11	67066.1	0
1.46321	1	0	18	3.65892e-13	771.369	0
1.46321	1	0	2	1.18386e-13	249.58	0
1.46321	1	0	14	1.19628e-13	252.198	0
1.46321	1	0	5	1.74064e-13	366.959	0
1.46321	1	0	4	1.70522e-13	359.491	0
1.46321	1	0	9	1.57174e-13	331.352	0
1.46321	1	0	19	1.97884e-13	417.176	0
1.46321	1	0	8	1.66374e-13	350.747	0
1.46421	1	0	15	1.55872e-13	328.606	0
1.46421	1	0	21	3.72349e-13	784.98	0
1.46421	1	0	13	1.70112e-13	358.627	0
1.46421	1	0	10	1.10373e-12	2326.86	0
1.46421	1	0	12	1.60903e-13	339.213	0
1.46421	1	0	6	7.23871e-12	15260.5	0
1.46421	1	0	17	6.68188e-13	1408.66	0
1.46421	1	0	1	1.98007e-13	417.436	0
1.46421	1	0	11	1.95476e-13	412.1	0
1.46421	1	0	16	5.91616e-13	1247.24	0
1.46421	1	0	3	1.22693e-13	258.66	0
1.46421	1	0	7	1.07362e-13	226.339	0
1.46421	1	0	20	3.17641e-11	66964.5	0
1.46421	1	0	18	3.65953e-13	771.496	0
1.46421	1	0	2	1.18386e-13	249.579	0
1.46421	1	0	14	1.19625e-13	252.191	0
1.46421	1	0	5	1.74048e-13	366.926	0
1.46421	1	0	4	1.70523e-13	359.495	0
1.46421	1	0	9	1.57185e-13	331.375	0
1.46421	1	0	19	1.97888e-13	417.185	0
1.46421	1	0	8	1.66361e-13	350.72	0
1.46521	1	0	15	1.55877e-13	328.617	0
1.46521	1	0	21	3.72335e-13	784.95	0
1.46521	1	0	13	1.7011e-13	358.623	0
1.46521	1	0	10	1.10381e-12	2327.03	0
1.46521	1	0	12	1.60916e-13	339.241	0
1.46521	1	0	6	7.23475e-12	15252.2	0
1.46521	1	0	17	6.68323e-13	1408.95	0
1.46521	1	0	1	1.98014e-13	417.45	0
1.46521	1	0	11	1.95497e-13	412.145	0
1.46521	1	0	16	5.91688e-13	1247.39	0
